issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-11088,Sub-task,2018-12-07 07:48:22,
FLINK-11089,Improvement,2018-12-07 10:53:44,2019-02-14 18:01:48
FLINK-11090,Improvement,2018-12-07 12:07:19,2018-12-11 20:45:43
FLINK-11091,Improvement,2018-12-07 12:12:09,2019-02-28 08:39:02
FLINK-11092,Sub-task,2018-12-07 13:02:25,2019-01-29 21:08:50
FLINK-11093,Sub-task,2018-12-07 13:07:47,2019-01-29 21:09:06
FLINK-11094,Bug,2018-12-07 14:40:18,2018-12-11 20:41:49
FLINK-11095,New Feature,2018-12-07 16:08:58,2019-05-10 10:46:11
FLINK-11096,Sub-task,2018-12-07 17:42:25,2019-05-10 10:50:05
FLINK-11097,Sub-task,2018-12-07 18:22:14,2019-01-29 21:08:21
FLINK-11098,New Feature,2018-12-07 18:42:46,2018-12-07 19:11:28
FLINK-11099,Sub-task,2018-12-07 18:46:18,2019-01-29 21:07:42
FLINK-11100,Bug,2018-12-07 20:00:43,2018-12-18 19:14:12
FLINK-11101,Improvement,2018-12-07 20:58:34,2018-12-18 19:06:45
FLINK-11102,Improvement,2018-12-07 21:26:04,
FLINK-11103,Improvement,2018-12-07 21:34:53,
FLINK-11104,Bug,2018-12-07 22:48:36,2018-12-08 01:06:22
FLINK-11105,New Feature,2018-12-08 00:18:46,
FLINK-11106,Sub-task,2018-12-08 12:40:25,2019-01-31 23:18:35
FLINK-11107,Bug,2018-12-10 01:00:26,2019-06-13 12:08:33
FLINK-11108,Sub-task,2018-12-10 10:38:23,2019-05-10 10:51:40
FLINK-11109,Sub-task,2018-12-10 10:39:39,2019-05-10 10:51:59
FLINK-11110,Sub-task,2018-12-10 10:43:09,2019-03-01 06:57:13
FLINK-11111,Sub-task,2018-12-10 10:50:02,2019-05-10 10:52:19
FLINK-11112,Sub-task,2018-12-10 10:53:00,2019-05-10 10:52:40
FLINK-11113,Sub-task,2018-12-10 10:55:26,2019-05-10 10:53:39
FLINK-11114,Sub-task,2018-12-10 10:57:54,2019-05-10 10:54:04
FLINK-11115,Sub-task,2018-12-10 10:59:04,2019-05-10 10:54:20
FLINK-11116,Improvement,2018-12-10 17:02:36,
FLINK-11117,New Feature,2018-12-10 17:21:58,2018-12-11 14:25:14
FLINK-11118,Task,2018-12-10 17:24:46,
FLINK-11119,Bug,2018-12-10 17:36:55,2019-01-04 20:53:40
FLINK-11120,Bug,2018-12-10 18:57:16,
FLINK-11121,Improvement,2018-12-10 20:19:01,2019-03-15 19:25:23
FLINK-11122,Sub-task,2018-12-10 22:42:21,2018-12-13 21:07:41
FLINK-11123,Bug,2018-12-11 08:32:25,2018-12-12 20:06:37
FLINK-11124,Improvement,2018-12-11 10:57:23,2019-01-04 23:22:25
FLINK-11125,Improvement,2018-12-11 12:08:12,2019-01-31 22:09:17
FLINK-11126,Improvement,2018-12-11 13:17:50,2019-05-27 18:36:24
FLINK-11127,Improvement,2018-12-11 17:13:35,
FLINK-11128,Bug,2018-12-11 17:49:16,2018-12-13 17:38:52
FLINK-11129,Improvement,2018-12-11 17:57:15,
FLINK-11130,Sub-task,2018-12-11 21:54:41,2019-01-29 21:09:31
FLINK-11131,Improvement,2018-12-11 23:04:31,2018-12-11 23:13:00
FLINK-11132,Bug,2018-12-12 00:02:14,2018-12-13 17:28:54
FLINK-11133,Bug,2018-12-12 10:37:41,
FLINK-11134,Improvement,2018-12-12 10:51:42,2019-01-10 20:14:27
FLINK-11135,Improvement,2018-12-12 11:17:20,
FLINK-11136,Bug,2018-12-12 11:40:14,2018-12-13 12:30:16
FLINK-11137,Bug,2018-12-12 15:42:33,2019-03-01 18:13:04
FLINK-11138,Improvement,2018-12-12 15:47:02,2018-12-13 17:12:32
FLINK-11139,Improvement,2018-12-12 16:01:52,
FLINK-11140,Bug,2018-12-12 17:00:08,2019-01-09 17:31:11
FLINK-11141,Bug,2018-12-12 19:13:25,
FLINK-11142,Improvement,2018-12-12 20:33:42,2018-12-27 10:40:14
FLINK-11143,Bug,2018-12-12 21:45:12,
FLINK-11144,Sub-task,2018-12-12 21:53:05,2018-12-13 21:14:48
FLINK-11145,Bug,2018-12-13 01:37:08,2019-01-31 22:04:15
FLINK-11146,Sub-task,2018-12-13 11:53:02,2019-03-28 20:03:10
FLINK-11147,Sub-task,2018-12-13 17:02:04,2019-07-02 08:02:49
FLINK-11148,Bug,2018-12-13 17:37:48,
FLINK-11149,Improvement,2018-12-13 18:58:32,2018-12-13 19:33:23
FLINK-11150,Improvement,2018-12-13 21:23:34,
FLINK-11151,Bug,2018-12-13 21:53:55,2018-12-18 20:02:56
FLINK-11152,Sub-task,2018-12-13 22:15:37,2018-12-14 02:38:04
FLINK-11153,Sub-task,2018-12-13 22:32:53,2019-03-27 20:42:01
FLINK-11154,Improvement,2018-12-13 23:04:17,2019-02-16 16:45:10
FLINK-11155,Sub-task,2018-12-13 23:06:21,2019-04-03 17:28:36
FLINK-11156,Sub-task,2018-12-13 23:51:01,2019-01-15 18:16:04
FLINK-11157,Improvement,2018-12-13 23:58:59,
FLINK-11158,Improvement,2018-12-14 00:06:42,
FLINK-11159,Improvement,2018-12-14 00:53:22,2019-08-12 17:19:34
FLINK-11160,Improvement,2018-12-14 01:43:19,2019-01-31 22:03:20
FLINK-11161,Bug,2018-12-14 09:56:57,2019-01-08 13:08:10
FLINK-11162,New Feature,2018-12-14 11:16:01,
FLINK-11163,Improvement,2018-12-14 12:49:39,2019-01-04 01:02:01
FLINK-11164,Bug,2018-12-14 16:26:33,2019-02-04 18:38:11
FLINK-11165,Improvement,2018-12-14 16:28:44,2019-01-07 22:21:40
FLINK-11166,New Feature,2018-12-14 16:55:12,
FLINK-11167,Improvement,2018-12-14 18:04:47,2019-04-29 16:16:37
FLINK-11168,Improvement,2018-12-15 00:05:25,2018-12-18 20:03:47
FLINK-11169,Bug,2018-12-15 13:41:05,
FLINK-11170,Sub-task,2018-12-16 19:37:05,
FLINK-11171,Bug,2018-12-16 19:37:42,2019-01-26 05:42:18
FLINK-11172,Improvement,2018-12-17 10:45:06,
FLINK-11173,Bug,2018-12-17 12:59:45,2019-01-04 22:04:53
FLINK-11174,Improvement,2018-12-17 14:06:36,2019-01-16 20:12:47
FLINK-11175,Improvement,2018-12-17 16:01:57,
FLINK-11176,Test,2018-12-17 16:23:31,
FLINK-11177,Sub-task,2018-12-17 17:20:39,
FLINK-11178,Test,2018-12-17 18:25:07,2019-01-03 13:15:15
FLINK-11179,Sub-task,2018-12-17 18:27:02,2018-12-24 10:26:37
FLINK-11180,Sub-task,2018-12-17 18:29:17,2018-12-19 19:48:57
FLINK-11181,Sub-task,2018-12-17 18:31:05,2019-01-03 13:14:29
FLINK-11182,Sub-task,2018-12-17 18:33:42,2018-12-20 17:37:13
FLINK-11183,Bug,2018-12-17 18:45:57,2019-03-14 17:02:55
FLINK-11184,New Feature,2018-12-17 19:37:43,
FLINK-11185,Improvement,2018-12-17 20:27:22,2019-02-27 00:44:12
FLINK-11186,New Feature,2018-12-17 23:44:20,
FLINK-11187,Bug,2018-12-18 05:49:18,2019-01-16 20:35:15
FLINK-11188,Bug,2018-12-18 10:04:01,
FLINK-11189,Improvement,2018-12-18 17:40:41,2019-01-07 23:40:04
FLINK-11190,Improvement,2018-12-18 17:41:43,2018-12-20 17:27:36
FLINK-11191,Bug,2018-12-18 22:36:40,2019-01-08 20:04:59
FLINK-11192,Bug,2018-12-19 00:00:39,2018-12-20 17:22:34
FLINK-11193,Bug,2018-12-19 00:01:42,
FLINK-11194,Bug,2018-12-19 00:04:08,2019-01-04 02:27:51
FLINK-11195,Improvement,2018-12-19 03:50:46,
FLINK-11196,Improvement,2018-12-19 06:54:11,
FLINK-11197,Sub-task,2018-12-19 11:04:57,2019-01-09 17:30:23
FLINK-11198,New Feature,2018-12-19 15:06:04,
FLINK-11199,New Feature,2018-12-19 16:19:34,
FLINK-11200,Improvement,2018-12-19 16:32:52,2019-07-22 20:51:51
FLINK-11201,Bug,2018-12-19 18:46:07,2018-12-21 02:23:29
FLINK-11202,New Feature,2018-12-19 18:51:50,
FLINK-11203,Improvement,2018-12-19 20:53:21,
FLINK-11204,Bug,2018-12-19 21:09:49,
FLINK-11205,Bug,2018-12-19 23:29:15,
FLINK-11206,Improvement,2018-12-20 16:51:23,2018-12-20 17:31:21
FLINK-11207,Improvement,2018-12-20 22:44:36,2019-01-31 22:01:44
FLINK-11208,Improvement,2018-12-21 01:19:32,
FLINK-11209,Improvement,2018-12-22 20:13:28,
FLINK-11210,Improvement,2018-12-22 21:39:53,
FLINK-11211,Bug,2018-12-22 22:00:29,2019-02-08 23:47:42
FLINK-11212,Improvement,2018-12-24 16:41:40,2018-12-24 23:26:41
FLINK-11213,Task,2018-12-24 17:39:32,2019-01-03 18:08:52
FLINK-11214,New Feature,2018-12-25 09:58:51,2019-01-22 09:33:25
FLINK-11215,Bug,2018-12-25 15:10:23,2019-03-29 18:14:50
FLINK-11216,Improvement,2018-12-25 21:56:00,2018-12-26 09:02:05
FLINK-11217,Improvement,2018-12-25 21:57:08,2019-01-02 18:23:50
FLINK-11218,Improvement,2018-12-26 10:38:02,
FLINK-11219,Task,2018-12-26 12:40:31,2019-01-31 18:42:34
FLINK-11220,Bug,2018-12-26 18:35:01,
FLINK-11221,Improvement,2018-12-26 21:51:50,
FLINK-11222,Improvement,2018-12-27 11:43:37,
FLINK-11223,Bug,2018-12-27 11:46:17,
FLINK-11224,Bug,2018-12-27 16:59:41,2019-01-11 17:28:59
FLINK-11225,Bug,2018-12-27 17:19:15,
FLINK-11226,Improvement,2018-12-27 20:03:14,2019-10-29 17:21:05
FLINK-11227,Bug,2018-12-27 22:58:23,2019-01-04 21:31:12
FLINK-11228,Bug,2018-12-28 19:00:42,
FLINK-11229,Bug,2018-12-29 11:46:12,2019-01-03 11:41:06
FLINK-11230,Bug,2018-12-29 12:52:46,2019-01-08 09:32:34
FLINK-11231,Improvement,2018-12-29 16:05:53,2019-01-09 20:17:12
FLINK-11232,Bug,2018-12-29 17:11:12,2019-01-09 16:08:43
FLINK-11233,Improvement,2018-12-30 15:40:16,2018-12-31 00:20:26
FLINK-11234,Bug,2018-12-31 11:21:42,2019-01-04 19:02:52
FLINK-11235,Bug,2018-12-31 22:32:30,2019-01-02 19:34:39
FLINK-11236,Bug,2018-12-31 22:57:24,
FLINK-11237,Improvement,2019-01-01 01:37:43,2019-03-13 23:04:19
FLINK-11238,Sub-task,2019-01-01 04:19:54,
FLINK-11239,Sub-task,2019-01-01 05:29:07,
FLINK-11240,New Feature,2019-01-01 06:37:39,2019-04-03 03:38:11
FLINK-11241,Sub-task,2019-01-01 06:55:43,
FLINK-11242,Bug,2019-01-01 17:25:35,
FLINK-11243,Bug,2019-01-01 18:02:02,2019-01-03 10:04:40
FLINK-11244,Bug,2019-01-02 09:24:00,2019-01-04 17:34:09
FLINK-11245,Sub-task,2019-01-02 09:33:56,
FLINK-11246,Bug,2019-01-02 10:39:32,2019-01-02 13:48:54
FLINK-11247,Sub-task,2019-01-02 10:53:19,
FLINK-11248,Sub-task,2019-01-02 17:19:42,
FLINK-11249,Sub-task,2019-01-02 17:46:41,2019-06-04 20:35:36
FLINK-11250,Bug,2019-01-02 17:55:30,
FLINK-11251,Bug,2019-01-02 18:06:47,2019-01-09 16:25:32
FLINK-11252,Bug,2019-01-02 20:47:13,2019-01-04 18:44:28
FLINK-11253,Bug,2019-01-03 12:27:52,2019-01-11 01:29:28
FLINK-11254,Improvement,2019-01-03 12:45:14,
FLINK-11255,Improvement,2019-01-03 13:38:29,
FLINK-11256,Improvement,2019-01-03 14:38:52,2019-01-19 23:04:26
FLINK-11257,Sub-task,2019-01-03 15:39:28,
FLINK-11258,Improvement,2019-01-03 23:47:59,
FLINK-11259,Improvement,2019-01-03 23:50:53,
FLINK-11260,Improvement,2019-01-03 23:57:20,2019-03-01 06:46:52
FLINK-11261,Bug,2019-01-04 00:07:11,
FLINK-11262,Improvement,2019-01-04 00:12:32,2019-01-09 17:44:16
FLINK-11263,Bug,2019-01-04 10:17:18,2019-01-09 23:11:38
FLINK-11264,Bug,2019-01-04 10:55:13,2019-01-09 17:54:35
FLINK-11265,Bug,2019-01-04 18:04:44,2019-01-07 20:49:24
FLINK-11266,Improvement,2019-01-04 19:00:40,2019-01-29 23:01:03
FLINK-11267,Sub-task,2019-01-04 19:01:29,2019-01-10 20:04:47
FLINK-11268,Sub-task,2019-01-04 19:04:00,2019-01-10 20:15:47
FLINK-11269,Improvement,2019-01-04 19:07:10,2019-01-11 16:39:28
FLINK-11270,Sub-task,2019-01-04 19:31:13,2019-01-29 22:51:54
FLINK-11271,Improvement,2019-01-05 01:41:01,
FLINK-11272,Improvement,2019-01-07 20:06:31,2019-01-10 20:07:06
FLINK-11273,Bug,2019-01-07 23:26:17,2019-01-08 04:13:46
FLINK-11274,Bug,2019-01-08 01:51:01,2019-01-17 21:19:14
FLINK-11275,Improvement,2019-01-08 07:52:48,
FLINK-11276,New Feature,2019-01-08 08:41:53,
FLINK-11277,New Feature,2019-01-08 09:16:13,2019-01-08 18:15:58
FLINK-11278,Improvement,2019-01-08 10:45:03,2019-01-10 16:35:55
FLINK-11279,Bug,2019-01-08 12:36:48,2019-01-08 18:43:58
FLINK-11280,Bug,2019-01-08 14:41:44,2019-01-08 22:08:57
FLINK-11281,Bug,2019-01-08 14:55:10,2019-01-08 15:05:44
FLINK-11282,Sub-task,2019-01-08 16:05:40,2019-01-24 01:38:46
FLINK-11283,New Feature,2019-01-08 18:23:04,2019-05-27 21:56:42
FLINK-11284,Improvement,2019-01-08 20:11:05,2019-01-08 20:23:15
FLINK-11285,Improvement,2019-01-08 20:57:39,2019-01-09 09:55:50
FLINK-11286,Improvement,2019-01-08 21:12:12,
FLINK-11287,Bug,2019-01-08 22:25:11,2019-01-09 20:04:23
FLINK-11288,Improvement,2019-01-08 22:32:50,2019-02-10 16:49:42
FLINK-11289,Improvement,2019-01-09 00:14:39,2019-01-17 18:12:47
FLINK-11290,Sub-task,2019-01-09 09:05:33,2019-04-23 14:20:14
FLINK-11291,Task,2019-01-09 10:30:54,2019-01-09 19:19:26
FLINK-11292,Improvement,2019-01-09 20:28:10,2019-02-20 19:10:19
FLINK-11293,Improvement,2019-01-09 21:05:38,2019-01-29 17:33:02
FLINK-11294,Sub-task,2019-01-10 10:39:42,2019-01-17 22:45:00
FLINK-11295,Improvement,2019-01-10 10:52:09,2019-01-16 22:06:41
FLINK-11296,New Feature,2019-01-10 11:03:16,2019-01-30 16:05:06
FLINK-11297,Improvement,2019-01-10 14:16:52,2019-02-13 20:31:39
FLINK-11298,Improvement,2019-01-10 14:30:43,
FLINK-11299,Improvement,2019-01-10 15:19:45,
FLINK-11300,Improvement,2019-01-10 18:09:17,2019-01-10 18:19:27
FLINK-11301,Bug,2019-01-10 20:48:08,
FLINK-11302,Bug,2019-01-10 22:41:58,2019-02-08 17:48:13
FLINK-11303,Improvement,2019-01-11 06:43:08,2019-01-15 18:42:23
FLINK-11304,Improvement,2019-01-11 12:00:54,2019-01-14 21:20:16
FLINK-11305,Improvement,2019-01-11 14:35:54,2019-01-14 15:08:30
FLINK-11306,Improvement,2019-01-11 17:08:51,2019-01-11 20:12:46
FLINK-11307,Sub-task,2019-01-11 21:09:06,2019-01-17 20:22:27
FLINK-11308,Bug,2019-01-11 21:49:47,2019-01-11 22:09:35
FLINK-11309,Sub-task,2019-01-13 11:19:09,2019-05-13 13:49:14
FLINK-11310,Improvement,2019-01-13 15:50:55,
FLINK-11311,Improvement,2019-01-13 22:22:51,2019-02-07 23:15:54
FLINK-11312,Bug,2019-01-14 12:01:08,2019-01-14 16:58:49
FLINK-11313,Improvement,2019-01-14 16:35:02,
FLINK-11314,Improvement,2019-01-14 20:20:02,2019-02-07 23:27:15
FLINK-11315,Improvement,2019-01-14 21:05:45,2019-02-07 23:55:00
FLINK-11316,Sub-task,2019-01-14 22:15:12,2019-01-26 23:30:13
FLINK-11317,Bug,2019-01-14 23:42:56,2019-01-15 01:18:33
FLINK-11318,Bug,2019-01-15 00:52:57,2019-01-16 20:17:03
FLINK-11319,Improvement,2019-01-15 05:30:56,
FLINK-11320,Improvement,2019-01-15 05:49:59,
FLINK-11321,Improvement,2019-01-15 07:31:34,2019-08-01 15:32:35
FLINK-11322,Improvement,2019-01-15 07:40:39,2019-01-31 14:38:16
FLINK-11323,Task,2019-01-15 12:35:08,
FLINK-11324,Improvement,2019-01-15 12:58:15,
FLINK-11325,Bug,2019-01-15 15:21:36,2019-01-15 18:36:52
FLINK-11326,Bug,2019-01-15 16:44:07,2019-01-30 16:12:33
FLINK-11327,Improvement,2019-01-15 17:42:34,2019-02-22 15:52:18
FLINK-11328,Sub-task,2019-01-15 17:46:39,2019-01-23 17:41:29
FLINK-11329,Sub-task,2019-01-15 17:49:02,2019-01-30 22:57:18
FLINK-11330,Sub-task,2019-01-15 17:54:24,2019-02-19 18:06:48
FLINK-11331,Improvement,2019-01-15 18:24:49,2019-01-16 15:00:04
FLINK-11332,Sub-task,2019-01-15 18:47:13,2019-02-22 15:51:57
FLINK-11333,Sub-task,2019-01-15 18:58:00,
FLINK-11334,Sub-task,2019-01-15 19:07:36,2019-02-21 19:00:45
FLINK-11335,Bug,2019-01-15 19:32:33,2019-05-14 20:13:10
FLINK-11336,Bug,2019-01-15 19:58:11,2019-03-05 23:52:20
FLINK-11337,Bug,2019-01-15 20:47:05,2019-01-15 21:32:12
FLINK-11338,Improvement,2019-01-16 06:51:18,2019-10-04 22:53:54
FLINK-11339,Improvement,2019-01-16 06:55:27,2019-10-04 22:48:50
FLINK-11340,Improvement,2019-01-16 07:00:40,2019-10-04 22:59:03
FLINK-11341,Improvement,2019-01-16 13:25:15,2019-02-25 20:29:00
FLINK-11342,Improvement,2019-01-16 13:45:20,
FLINK-11343,Improvement,2019-01-16 15:11:03,2019-03-07 12:38:11
FLINK-11344,Improvement,2019-01-16 16:30:02,
FLINK-11345,Bug,2019-01-16 18:04:08,2019-01-17 21:21:02
FLINK-11346,Bug,2019-01-16 22:00:05,2019-01-16 22:23:25
FLINK-11347,Improvement,2019-01-16 22:09:53,2019-01-17 20:47:01
FLINK-11348,Sub-task,2019-01-16 23:30:38,2019-01-23 22:01:44
FLINK-11349,Sub-task,2019-01-16 23:33:38,2019-01-18 00:39:19
FLINK-11350,Sub-task,2019-01-16 23:35:04,2019-01-18 00:30:00
FLINK-11351,Sub-task,2019-01-16 23:36:59,2019-01-23 21:24:00
FLINK-11352,Sub-task,2019-01-16 23:38:14,2019-02-05 00:12:07
FLINK-11353,Sub-task,2019-01-16 23:39:07,2019-01-24 17:35:06
FLINK-11354,Sub-task,2019-01-16 23:40:10,2019-01-25 03:48:07
FLINK-11355,Sub-task,2019-01-16 23:41:27,2019-01-23 21:25:28
FLINK-11356,Sub-task,2019-01-16 23:42:53,2019-01-24 15:57:29
FLINK-11357,Sub-task,2019-01-16 23:46:25,2019-01-31 02:46:46
FLINK-11358,Sub-task,2019-01-16 23:47:03,2019-01-31 00:37:33
FLINK-11359,Sub-task,2019-01-16 23:47:31,2019-02-06 17:25:08
FLINK-11360,Sub-task,2019-01-16 23:48:25,2019-01-18 04:49:22
FLINK-11361,Sub-task,2019-01-16 23:48:50,2019-02-01 00:44:29
FLINK-11362,Sub-task,2019-01-16 23:49:17,2019-02-05 21:59:06
FLINK-11363,Sub-task,2019-01-16 23:49:51,2019-01-31 05:24:36
FLINK-11364,Sub-task,2019-01-16 23:50:26,2019-02-13 22:58:02
FLINK-11365,Sub-task,2019-01-16 23:50:54,2019-01-31 21:16:49
FLINK-11366,Sub-task,2019-01-16 23:51:31,2019-01-28 19:00:11
FLINK-11367,Sub-task,2019-01-16 23:51:55,2019-02-07 17:51:15
FLINK-11368,Sub-task,2019-01-16 23:52:35,2019-02-07 20:17:56
FLINK-11369,Sub-task,2019-01-16 23:52:57,2019-01-31 20:58:53
FLINK-11370,Sub-task,2019-01-16 23:53:24,2019-02-05 17:48:49
FLINK-11371,Bug,2019-01-17 00:04:10,2019-01-17 20:23:49
FLINK-11372,Bug,2019-01-17 01:03:52,
FLINK-11373,Bug,2019-01-17 01:50:34,
FLINK-11374,Improvement,2019-01-17 11:31:14,
FLINK-11375,Bug,2019-01-17 12:01:25,2019-02-21 17:06:23
FLINK-11376,Bug,2019-01-17 14:49:06,2019-01-18 10:42:25
FLINK-11377,Bug,2019-01-17 14:58:11,2019-01-18 10:41:43
FLINK-11378,Improvement,2019-01-17 16:04:44,2019-03-06 21:02:27
FLINK-11379,Bug,2019-01-17 16:35:34,2019-03-01 17:37:29
FLINK-11380,Bug,2019-01-17 16:46:00,2019-01-31 21:29:10
FLINK-11381,Improvement,2019-01-17 18:20:23,
FLINK-11382,New Feature,2019-01-17 18:40:48,2019-02-07 20:38:36
FLINK-11383,Bug,2019-01-17 23:42:13,2019-01-18 18:12:01
FLINK-11384,Sub-task,2019-01-18 12:59:45,2019-01-31 20:56:25
FLINK-11385,Sub-task,2019-01-18 13:00:15,2019-01-31 21:23:24
FLINK-11386,Sub-task,2019-01-18 13:02:36,2019-02-07 02:20:00
FLINK-11387,Bug,2019-01-18 15:19:56,2019-01-18 16:52:04
FLINK-11388,Sub-task,2019-01-18 15:40:15,
FLINK-11389,Bug,2019-01-18 16:23:24,2019-01-31 22:51:02
FLINK-11390,Sub-task,2019-01-18 20:56:34,2019-01-26 05:42:59
FLINK-11391,Sub-task,2019-01-18 21:00:02,2019-06-06 17:40:57
FLINK-11392,Sub-task,2019-01-18 21:01:50,2019-06-11 18:04:37
FLINK-11393,Sub-task,2019-01-18 21:07:57,2019-08-08 00:33:48
FLINK-11394,Bug,2019-01-19 02:54:41,
FLINK-11395,New Feature,2019-01-19 03:50:09,
FLINK-11396,Bug,2019-01-19 17:51:20,
FLINK-11397,Improvement,2019-01-21 16:02:12,2019-03-01 23:55:46
FLINK-11398,Improvement,2019-01-21 22:10:51,
FLINK-11399,Bug,2019-01-21 22:31:21,
FLINK-11400,Bug,2019-01-21 23:53:54,2019-01-30 19:12:47
FLINK-11401,Improvement,2019-01-22 04:24:49,
FLINK-11402,Bug,2019-01-22 06:02:59,
FLINK-11403,Sub-task,2019-01-22 14:11:22,2019-06-04 22:33:22
FLINK-11404,Sub-task,2019-01-22 14:51:07,
FLINK-11405,Sub-task,2019-01-22 14:52:03,2019-10-30 17:39:12
FLINK-11406,Improvement,2019-01-22 23:46:22,2019-02-28 19:21:16
FLINK-11407,Improvement,2019-01-22 23:51:01,
