issueKey,type,createdDateEpoch,resolvedDateEpoch
OPENJPA-1361,Bug,2009-10-24 01:53:33,
OPENJPA-1362,Bug,2009-10-27 04:33:02,
OPENJPA-1363,Improvement,2009-10-28 05:38:11,2009-10-29 05:14:48
OPENJPA-1364,Improvement,2009-10-28 05:39:35,2010-05-21 03:49:10
OPENJPA-1365,Bug,2009-10-30 03:22:57,
OPENJPA-1366,Improvement,2009-10-30 05:03:48,2009-10-31 02:03:17
OPENJPA-1367,Bug,2009-10-30 21:00:06,2010-02-09 03:30:17
OPENJPA-1368,Improvement,2009-10-30 22:56:29,2009-10-31 00:08:28
OPENJPA-1369,Bug,2009-10-30 23:34:43,
OPENJPA-1370,Bug,2009-10-31 04:40:25,2009-11-03 01:33:40
OPENJPA-1371,Bug,2009-10-31 06:51:47,2010-03-25 01:47:55
OPENJPA-1372,Bug,2009-11-01 05:26:20,2010-09-08 06:49:56
OPENJPA-1373,New Feature,2009-11-02 23:12:03,2009-12-16 03:00:17
OPENJPA-1374,Improvement,2009-11-05 05:02:24,2010-01-21 04:53:46
OPENJPA-1375,Bug,2009-11-05 05:56:14,2009-11-06 23:48:39
OPENJPA-1376,Bug,2009-11-05 07:49:17,2011-03-13 17:57:14
OPENJPA-1377,Bug,2009-11-07 06:43:57,2009-11-20 05:45:17
OPENJPA-1378,Improvement,2009-11-09 00:37:15,2010-07-15 01:03:40
OPENJPA-1379,Bug,2009-11-10 04:47:12,2009-11-10 06:10:48
OPENJPA-1380,Bug,2009-11-11 08:54:42,2009-11-13 05:50:38
OPENJPA-1381,Bug,2009-11-11 23:53:47,2010-01-19 03:50:34
OPENJPA-1382,Improvement,2009-11-12 14:02:19,2010-04-11 22:48:37
OPENJPA-1383,Bug,2009-11-12 23:02:32,2009-11-15 06:37:15
OPENJPA-1384,Bug,2009-11-13 02:43:45,2010-01-08 08:07:30
OPENJPA-1385,Bug,2009-11-13 06:35:25,2009-11-13 07:11:12
OPENJPA-1386,Bug,2009-11-13 13:46:22,2009-11-16 17:37:07
OPENJPA-1387,Bug,2009-11-13 22:50:35,2013-01-24 07:41:40
OPENJPA-1388,Bug,2009-11-17 02:14:02,2009-11-18 07:36:03
OPENJPA-1389,Bug,2009-11-17 18:06:33,
OPENJPA-1390,Bug,2009-11-18 02:07:30,2009-12-01 02:13:22
OPENJPA-1391,Bug,2009-11-18 04:43:52,2009-12-01 02:13:38
OPENJPA-1392,Bug,2009-11-18 08:18:12,2009-12-01 02:12:56
OPENJPA-1393,Bug,2009-11-18 08:19:39,2009-12-01 02:12:22
OPENJPA-1394,Bug,2009-11-18 23:38:01,2009-11-20 07:39:15
OPENJPA-1395,Bug,2009-11-19 07:41:38,2010-03-02 23:52:48
OPENJPA-1396,Bug,2009-11-19 13:58:51,2009-11-19 23:15:05
OPENJPA-1397,Bug,2009-11-19 21:43:43,2009-12-18 21:22:10
OPENJPA-1398,Bug,2009-11-23 18:34:10,
OPENJPA-1399,Bug,2009-11-23 19:08:52,
OPENJPA-1400,Bug,2009-11-24 06:19:10,2009-12-08 23:02:14
OPENJPA-1401,Bug,2009-11-26 06:55:41,2009-12-19 01:47:50
OPENJPA-1402,Improvement,2009-11-27 13:08:56,2009-12-01 23:45:04
OPENJPA-1403,New Feature,2009-11-28 21:30:23,2010-03-08 23:08:32
OPENJPA-1404,Sub-task,2009-12-01 02:24:55,2009-12-01 02:30:15
OPENJPA-1405,Sub-task,2009-12-01 02:31:29,2009-12-01 02:32:38
OPENJPA-1406,Bug,2009-12-01 23:46:28,2010-03-23 05:54:59
OPENJPA-1407,Bug,2009-12-02 01:34:14,2009-12-17 01:45:54
OPENJPA-1408,Test,2009-12-02 04:26:42,2009-12-05 05:55:11
OPENJPA-1409,Bug,2009-12-02 05:35:55,2010-01-19 02:52:39
OPENJPA-1410,Bug,2009-12-03 02:13:44,2010-03-22 20:41:53
OPENJPA-1411,Test,2009-12-04 03:18:28,2010-03-23 03:07:12
OPENJPA-1412,New Feature,2009-12-04 04:38:08,
OPENJPA-1413,Bug,2009-12-04 07:14:33,2009-12-04 07:47:50
OPENJPA-1414,Improvement,2009-12-05 02:02:56,2010-01-08 08:07:30
OPENJPA-1415,Improvement,2009-12-08 00:17:04,2009-12-09 00:09:02
OPENJPA-1416,Bug,2009-12-08 05:38:23,
OPENJPA-1417,Bug,2009-12-08 06:02:37,
OPENJPA-1418,Bug,2009-12-08 06:03:42,2009-12-19 03:50:54
OPENJPA-1419,Bug,2009-12-08 23:35:41,2010-01-19 03:50:34
OPENJPA-1420,Bug,2009-12-09 00:42:10,
OPENJPA-1421,Bug,2009-12-09 02:45:41,2009-12-09 02:59:38
OPENJPA-1422,Bug,2009-12-09 10:19:50,
OPENJPA-1423,Bug,2009-12-11 00:07:26,
OPENJPA-1424,Bug,2009-12-11 02:33:30,2010-05-04 03:27:30
OPENJPA-1425,Bug,2009-12-11 08:36:47,2010-01-19 03:50:34
OPENJPA-1426,New Feature,2009-12-12 05:16:47,2010-01-19 02:56:53
OPENJPA-1427,Bug,2009-12-12 22:01:01,2011-06-23 10:21:59
OPENJPA-1428,Bug,2009-12-14 02:02:03,
OPENJPA-1429,Bug,2009-12-14 06:49:51,2010-03-09 23:48:37
OPENJPA-1430,New Feature,2009-12-15 01:55:02,
OPENJPA-1431,Bug,2009-12-16 02:44:55,2009-12-16 07:50:03
OPENJPA-1432,Bug,2009-12-16 12:26:54,2010-03-09 22:47:54
OPENJPA-1433,Bug,2009-12-16 16:25:54,
OPENJPA-1434,Bug,2009-12-16 16:41:56,
OPENJPA-1435,Bug,2009-12-17 00:55:31,2009-12-17 04:36:27
OPENJPA-1436,Bug,2009-12-19 00:31:01,
OPENJPA-1437,New Feature,2009-12-19 04:53:01,
OPENJPA-1438,Bug,2009-12-19 08:28:23,2010-03-10 02:08:56
OPENJPA-1439,Bug,2009-12-21 01:10:38,2009-12-23 23:40:29
OPENJPA-1440,Improvement,2009-12-22 02:35:57,2010-01-19 03:50:34
OPENJPA-1441,Bug,2009-12-22 04:38:31,2009-12-22 23:13:32
OPENJPA-1442,Bug,2009-12-23 11:12:35,2009-12-24 06:38:23
OPENJPA-1443,Improvement,2009-12-23 11:55:19,2010-03-23 00:57:07
OPENJPA-1444,Bug,2009-12-23 15:56:42,2010-01-19 03:50:34
OPENJPA-1445,Bug,2009-12-23 19:21:05,2010-01-19 03:50:34
OPENJPA-1446,Sub-task,2009-12-23 23:32:53,
OPENJPA-1447,Sub-task,2009-12-24 00:04:14,
OPENJPA-1448,Sub-task,2009-12-24 00:26:12,
OPENJPA-1449,Bug,2009-12-24 03:42:15,
OPENJPA-1450,Improvement,2009-12-24 06:55:58,
OPENJPA-1451,Improvement,2009-12-29 21:10:29,
OPENJPA-1452,Bug,2010-01-03 02:53:10,2010-01-09 02:23:49
OPENJPA-1453,Sub-task,2010-01-05 01:34:17,2010-01-18 23:54:44
OPENJPA-1454,Bug,2010-01-07 01:32:40,2010-11-03 05:18:56
OPENJPA-1455,Bug,2010-01-08 00:57:53,2010-03-23 02:53:48
OPENJPA-1456,Improvement,2010-01-12 10:52:21,2010-01-14 23:06:01
OPENJPA-1457,Bug,2010-01-14 03:00:31,2010-01-15 04:31:12
OPENJPA-1458,Bug,2010-01-14 03:21:11,2010-03-10 02:12:04
OPENJPA-1459,Improvement,2010-01-15 02:59:42,2013-08-22 09:52:44
OPENJPA-1460,Bug,2010-01-15 07:29:42,2010-03-09 22:57:01
OPENJPA-1461,Bug,2010-01-15 10:50:30,2010-01-15 13:20:08
OPENJPA-1462,Sub-task,2010-01-16 00:39:05,
OPENJPA-1463,Bug,2010-01-16 01:38:20,2010-01-16 01:40:08
OPENJPA-1464,Bug,2010-01-16 03:10:48,2010-01-19 03:50:34
OPENJPA-1465,Improvement,2010-01-16 04:22:51,
OPENJPA-1466,Test,2010-01-18 03:28:42,2010-03-24 02:55:47
OPENJPA-1467,Bug,2010-01-19 03:26:40,2010-01-19 03:34:59
OPENJPA-1468,Improvement,2010-01-19 03:44:48,2010-01-26 02:13:15
OPENJPA-1469,Improvement,2010-01-19 04:17:24,2013-10-29 21:47:39
OPENJPA-1470,Improvement,2010-01-19 06:14:34,2010-01-19 06:25:27
OPENJPA-1471,Sub-task,2010-01-19 06:52:04,2013-10-29 21:50:19
OPENJPA-1472,Bug,2010-01-21 04:57:47,
OPENJPA-1473,Bug,2010-01-21 07:37:35,
OPENJPA-1474,Bug,2010-01-21 07:54:23,
OPENJPA-1475,Improvement,2010-01-22 02:35:26,2010-01-22 06:40:03
OPENJPA-1476,Sub-task,2010-01-22 02:40:07,2010-01-26 00:13:41
OPENJPA-1477,Bug,2010-01-22 03:36:52,2010-03-16 05:29:37
OPENJPA-1478,Bug,2010-01-22 20:35:29,2010-01-23 00:53:07
OPENJPA-1479,Improvement,2010-01-22 22:57:59,2010-02-05 01:55:11
OPENJPA-1480,Bug,2010-01-23 03:05:37,2010-07-24 04:41:14
OPENJPA-1481,Bug,2010-01-27 01:56:32,
OPENJPA-1482,Bug,2010-01-27 02:04:15,2010-03-05 03:12:06
OPENJPA-1483,Bug,2010-01-27 02:36:06,2010-02-10 02:30:11
OPENJPA-1484,Bug,2010-01-27 03:59:38,
OPENJPA-1485,Bug,2010-01-28 00:14:45,2010-02-19 23:25:45
OPENJPA-1486,Bug,2010-01-29 00:55:12,2010-03-10 02:11:22
OPENJPA-1487,Improvement,2010-01-29 15:42:41,2010-07-15 00:35:56
OPENJPA-1488,Test,2010-01-30 16:19:36,
OPENJPA-1489,Improvement,2010-01-31 04:18:45,2010-01-31 17:09:09
OPENJPA-1490,Bug,2010-02-01 22:32:29,
OPENJPA-1491,Bug,2010-02-02 01:15:35,2010-03-13 05:01:18
OPENJPA-1492,Improvement,2010-02-02 02:45:04,2010-03-09 01:08:19
OPENJPA-1493,Improvement,2010-02-03 12:22:19,2010-02-07 08:08:21
OPENJPA-1494,Bug,2010-02-03 14:17:15,2010-02-06 03:13:45
OPENJPA-1495,Bug,2010-02-04 23:50:46,2010-05-25 00:40:03
OPENJPA-1496,Bug,2010-02-05 14:00:56,2010-02-10 02:40:26
OPENJPA-1497,Bug,2010-02-05 16:46:46,2010-05-24 22:49:04
OPENJPA-1498,Improvement,2010-02-06 00:37:12,2010-03-08 23:29:15
OPENJPA-1499,Bug,2010-02-06 04:28:19,2010-02-11 05:40:30
OPENJPA-1500,Bug,2010-02-09 06:10:26,2010-03-05 00:07:59
OPENJPA-1501,Bug,2010-02-09 06:40:45,2010-07-16 04:59:51
OPENJPA-1502,Improvement,2010-02-09 22:43:22,2010-02-09 23:23:35
OPENJPA-1503,Bug,2010-02-10 02:43:32,2010-03-16 05:29:37
OPENJPA-1504,Bug,2010-02-11 01:37:06,2010-02-11 05:30:53
OPENJPA-1505,Sub-task,2010-02-11 03:09:31,2010-03-11 04:07:31
OPENJPA-1506,Bug,2010-02-12 00:17:30,2010-03-02 23:46:03
OPENJPA-1507,Bug,2010-02-12 11:20:55,2010-02-13 06:37:33
OPENJPA-1508,Bug,2010-02-13 04:16:56,2010-09-09 23:29:52
OPENJPA-1509,Bug,2010-02-13 08:07:54,2010-02-13 08:09:44
OPENJPA-1510,Bug,2010-02-13 21:43:55,2010-04-05 16:11:52
OPENJPA-1511,Bug,2010-02-16 00:19:42,2010-05-04 00:13:03
OPENJPA-1512,Improvement,2010-02-16 04:24:19,2010-02-16 04:41:37
OPENJPA-1513,Bug,2010-02-16 15:19:47,
OPENJPA-1514,Bug,2010-02-16 21:39:44,
OPENJPA-1515,Bug,2010-02-17 02:00:17,2010-02-17 04:03:35
OPENJPA-1516,Improvement,2010-02-18 02:58:58,2010-02-23 02:54:57
OPENJPA-1517,Improvement,2010-02-18 04:19:14,2010-02-18 06:17:42
OPENJPA-1518,Bug,2010-02-18 06:37:46,2010-03-09 23:27:34
OPENJPA-1519,Bug,2010-02-18 22:49:31,
OPENJPA-1520,Improvement,2010-02-18 23:04:18,2010-02-24 21:31:06
OPENJPA-1521,Bug,2010-02-18 23:08:47,
OPENJPA-1522,Task,2010-02-18 23:49:23,
OPENJPA-1523,Bug,2010-02-19 12:21:37,2010-02-22 12:38:47
OPENJPA-1524,Bug,2010-02-20 00:50:12,2010-03-23 03:15:39
OPENJPA-1525,Improvement,2010-02-20 02:35:24,2010-02-20 03:39:55
OPENJPA-1526,Sub-task,2010-02-20 05:29:52,
OPENJPA-1527,Bug,2010-02-23 17:13:51,2010-02-25 01:46:44
OPENJPA-1528,Improvement,2010-02-24 00:31:47,2010-02-24 01:54:46
OPENJPA-1529,Test,2010-02-24 02:19:26,2010-02-25 01:27:58
OPENJPA-1530,Improvement,2010-02-24 04:43:21,2010-03-10 00:50:57
OPENJPA-1531,Improvement,2010-02-24 04:43:38,2010-02-25 08:14:39
OPENJPA-1532,Question,2010-02-24 04:47:15,2012-11-28 23:58:07
OPENJPA-1533,Bug,2010-02-24 14:49:59,2010-02-24 17:00:19
OPENJPA-1534,Bug,2010-02-25 04:16:32,2010-07-31 02:08:31
OPENJPA-1535,Bug,2010-02-25 05:34:26,2010-02-26 01:31:07
OPENJPA-1536,Bug,2010-02-25 06:55:52,2010-02-25 13:08:20
OPENJPA-1537,Bug,2010-02-25 23:51:55,
OPENJPA-1538,Bug,2010-02-26 01:08:06,2010-02-27 01:05:18
OPENJPA-1539,Improvement,2010-02-26 01:31:28,2010-02-26 02:32:53
OPENJPA-1540,Bug,2010-02-26 01:35:10,
OPENJPA-1541,New Feature,2010-02-26 04:38:38,
OPENJPA-1542,Bug,2010-02-26 05:25:07,2010-02-26 23:25:47
OPENJPA-1543,Bug,2010-02-26 06:11:04,2010-03-04 01:43:02
OPENJPA-1544,Bug,2010-03-02 00:15:57,2010-03-02 00:24:58
OPENJPA-1545,Improvement,2010-03-02 07:24:47,2010-04-11 01:40:11
OPENJPA-1546,Bug,2010-03-02 21:35:35,2010-03-03 00:55:47
OPENJPA-1547,Bug,2010-03-03 01:28:06,2010-03-10 02:10:44
OPENJPA-1548,Improvement,2010-03-03 03:57:13,2010-03-03 04:07:39
OPENJPA-1549,Improvement,2010-03-03 07:04:04,2010-03-03 07:10:58
OPENJPA-1550,Bug,2010-03-05 11:32:48,2010-03-25 11:57:10
OPENJPA-1551,Improvement,2010-03-05 23:33:20,2010-03-19 03:53:11
OPENJPA-1552,Improvement,2010-03-07 11:54:10,2010-03-22 22:11:22
OPENJPA-1553,Bug,2010-03-08 04:15:17,
OPENJPA-1554,Bug,2010-03-08 23:59:49,
OPENJPA-1555,Improvement,2010-03-09 06:06:36,2011-02-22 11:18:27
OPENJPA-1556,Bug,2010-03-10 02:20:13,2010-03-11 06:43:03
OPENJPA-1557,Improvement,2010-03-10 04:11:54,2010-04-16 03:22:57
OPENJPA-1558,Bug,2010-03-10 04:32:49,2010-03-11 10:47:43
OPENJPA-1559,Bug,2010-03-10 07:15:32,2010-04-11 01:41:35
OPENJPA-1560,Test,2010-03-11 01:44:31,2010-03-25 01:40:37
OPENJPA-1561,Improvement,2010-03-11 21:11:43,2010-03-16 05:26:35
OPENJPA-1562,Bug,2010-03-12 01:52:56,2010-03-25 01:34:06
OPENJPA-1563,Improvement,2010-03-12 04:43:29,2010-05-02 01:02:28
OPENJPA-1564,Question,2010-03-12 05:22:58,2010-05-25 00:36:48
OPENJPA-1565,Bug,2010-03-12 06:51:41,2010-03-23 04:11:05
OPENJPA-1566,Improvement,2010-03-13 00:13:09,2010-03-16 05:26:35
OPENJPA-1567,New Feature,2010-03-13 00:31:57,
OPENJPA-1568,Bug,2010-03-13 02:44:43,2010-03-16 14:34:53
OPENJPA-1569,Bug,2010-03-13 12:30:43,2013-04-11 03:46:07
OPENJPA-1570,Bug,2010-03-13 22:12:21,2010-03-17 04:18:49
OPENJPA-1571,Bug,2010-03-15 16:17:22,2010-03-21 08:10:46
OPENJPA-1572,Bug,2010-03-15 18:10:23,
OPENJPA-1573,Bug,2010-03-15 22:27:27,2010-03-16 14:31:37
OPENJPA-1574,Bug,2010-03-16 03:11:34,2010-03-16 09:53:52
OPENJPA-1575,Bug,2010-03-16 04:07:26,2010-03-16 05:26:35
OPENJPA-1576,Bug,2010-03-16 17:51:39,2010-03-17 05:47:24
OPENJPA-1577,Bug,2010-03-16 17:54:07,2010-03-23 02:56:21
OPENJPA-1578,Bug,2010-03-16 22:29:00,2010-03-23 02:15:51
OPENJPA-1579,Test,2010-03-16 23:46:26,2010-03-25 01:40:43
OPENJPA-1580,Bug,2010-03-18 00:35:18,2010-03-19 23:19:38
OPENJPA-1581,Bug,2010-03-18 22:29:48,2010-03-23 01:26:32
OPENJPA-1582,Bug,2010-03-18 22:55:09,2010-09-22 06:40:35
OPENJPA-1583,Bug,2010-03-19 00:55:14,2013-04-11 05:11:25
OPENJPA-1584,Bug,2010-03-19 01:57:12,2010-07-25 00:23:37
OPENJPA-1585,Improvement,2010-03-19 10:49:29,2010-03-22 02:05:35
OPENJPA-1586,Test,2010-03-19 23:58:17,2010-03-23 04:20:34
OPENJPA-1587,Question,2010-03-20 04:02:24,
OPENJPA-1588,Bug,2010-03-21 06:46:28,2010-03-21 08:20:33
OPENJPA-1589,Bug,2010-03-22 05:52:50,2010-03-22 20:51:50
OPENJPA-1590,Bug,2010-03-22 20:38:48,2015-04-05 14:21:09
OPENJPA-1591,Improvement,2010-03-23 00:46:00,2010-03-23 02:29:57
OPENJPA-1592,Sub-task,2010-03-23 00:55:50,
OPENJPA-1593,Sub-task,2010-03-23 03:13:26,2011-02-17 12:28:07
OPENJPA-1594,Sub-task,2010-03-23 04:08:26,
OPENJPA-1595,Sub-task,2010-03-23 09:18:58,
OPENJPA-1596,Bug,2010-03-24 02:39:47,2010-03-24 03:29:59
OPENJPA-1597,Bug,2010-03-24 23:04:41,2010-04-06 00:24:57
OPENJPA-1598,Question,2010-03-25 02:28:56,2010-03-25 03:25:49
OPENJPA-1599,Bug,2010-03-25 11:13:04,2010-04-11 05:26:09
OPENJPA-1600,Improvement,2010-03-25 23:58:11,
OPENJPA-1601,Bug,2010-03-28 19:29:24,2010-03-29 00:53:24
OPENJPA-1602,Bug,2010-03-30 02:04:45,2010-04-08 00:26:40
OPENJPA-1603,Improvement,2010-03-30 03:59:29,2010-04-11 01:39:42
OPENJPA-1604,Bug,2010-03-31 04:44:32,2010-04-11 01:41:04
OPENJPA-1605,Bug,2010-03-31 23:51:46,2010-04-16 03:47:35
OPENJPA-1606,Test,2010-04-01 00:58:32,2010-04-10 00:13:37
OPENJPA-1607,Bug,2010-04-01 18:57:01,
OPENJPA-1608,Bug,2010-04-02 01:26:18,2010-04-06 00:00:40
OPENJPA-1609,Bug,2010-04-02 06:21:46,2010-04-08 04:04:34
OPENJPA-1610,Improvement,2010-04-03 03:10:32,2010-07-24 06:44:06
OPENJPA-1611,Bug,2010-04-04 00:40:20,2010-04-11 21:30:15
OPENJPA-1612,Improvement,2010-04-06 05:17:19,2010-06-07 22:29:51
OPENJPA-1613,Bug,2010-04-07 07:28:33,2011-01-13 06:38:14
OPENJPA-1614,Test,2010-04-07 21:30:36,2010-04-07 23:09:52
OPENJPA-1615,Bug,2010-04-08 03:21:18,
OPENJPA-1616,Test,2010-04-08 05:22:08,2010-04-09 03:19:01
OPENJPA-1617,Question,2010-04-09 00:35:21,2010-05-18 02:01:46
OPENJPA-1618,Bug,2010-04-09 00:41:26,2010-04-09 03:50:59
OPENJPA-1619,Test,2010-04-09 02:11:58,2010-04-09 04:10:15
OPENJPA-1620,Test,2010-04-09 04:46:24,2010-04-09 04:55:21
OPENJPA-1621,Test,2010-04-09 10:04:05,2010-04-10 01:26:37
OPENJPA-1622,Improvement,2010-04-09 23:37:27,2010-04-11 01:22:56
OPENJPA-1623,Test,2010-04-10 00:12:35,2010-04-11 21:36:31
OPENJPA-1624,Test,2010-04-10 01:31:29,2010-04-11 01:20:09
OPENJPA-1625,Bug,2010-04-10 23:08:23,2010-04-11 05:27:59
OPENJPA-1626,Bug,2010-04-12 11:09:16,2010-07-15 04:16:52
OPENJPA-1627,Bug,2010-04-12 18:21:13,2011-01-13 06:41:26
OPENJPA-1628,Improvement,2010-04-12 21:20:27,2010-04-17 03:45:04
OPENJPA-1629,Bug,2010-04-12 22:38:53,
OPENJPA-1630,Bug,2010-04-14 03:33:41,2010-04-16 00:43:08
OPENJPA-1631,Bug,2010-04-14 03:48:10,2010-04-16 00:41:03
OPENJPA-1632,Improvement,2010-04-15 05:12:10,
OPENJPA-1633,Bug,2010-04-17 04:02:53,
OPENJPA-1634,Bug,2010-04-19 23:24:16,2010-05-02 03:01:34
OPENJPA-1635,Sub-task,2010-04-19 23:27:42,2010-07-13 23:58:46
OPENJPA-1636,Bug,2010-04-21 23:11:25,2010-04-22 01:38:33
OPENJPA-1637,Improvement,2010-04-21 23:39:15,2010-05-12 00:23:57
OPENJPA-1638,Sub-task,2010-04-22 03:05:20,2010-04-22 03:21:42
OPENJPA-1639,Test,2010-04-22 04:34:32,2010-04-23 00:40:23
OPENJPA-1640,Bug,2010-04-26 00:36:12,
OPENJPA-1641,Bug,2010-04-28 00:20:37,2010-06-15 01:53:10
OPENJPA-1642,Bug,2010-04-29 01:25:49,
OPENJPA-1643,Improvement,2010-04-29 05:56:38,2011-01-13 07:03:06
OPENJPA-1644,Bug,2010-04-30 18:48:18,2013-04-11 05:12:45
OPENJPA-1645,Bug,2010-05-02 17:53:23,
OPENJPA-1646,Bug,2010-05-03 23:46:27,2010-05-03 23:56:45
OPENJPA-1647,Sub-task,2010-05-04 22:37:04,
OPENJPA-1648,Bug,2010-05-05 05:19:00,2011-01-13 07:03:06
OPENJPA-1649,Improvement,2010-05-05 05:21:07,2011-01-13 07:03:07
OPENJPA-1650,Bug,2010-05-05 05:32:32,2011-09-21 23:09:07
OPENJPA-1651,Bug,2010-05-05 23:46:35,2011-12-13 00:59:27
OPENJPA-1652,New Feature,2010-05-06 02:05:05,
OPENJPA-1653,Question,2010-05-06 03:23:26,2010-05-18 01:43:47
OPENJPA-1654,Improvement,2010-05-06 19:32:04,
OPENJPA-1655,Bug,2010-05-09 03:21:45,
OPENJPA-1656,Bug,2010-05-10 20:16:14,
OPENJPA-1657,Bug,2010-05-10 23:45:45,2011-04-28 05:26:06
OPENJPA-1658,Improvement,2010-05-11 00:45:45,
OPENJPA-1659,Bug,2010-05-11 05:05:33,2010-05-13 00:20:46
OPENJPA-1660,Test,2010-05-11 23:35:00,2010-05-12 00:05:52
OPENJPA-1661,Improvement,2010-05-12 03:37:12,
OPENJPA-1662,Bug,2010-05-12 03:47:06,2011-01-13 07:03:07
OPENJPA-1663,New Feature,2010-05-12 05:14:53,2011-01-13 07:03:07
OPENJPA-1664,New Feature,2010-05-12 05:16:15,2011-01-13 07:03:08
OPENJPA-1665,Bug,2010-05-13 00:08:24,2011-03-23 22:26:50
OPENJPA-1666,New Feature,2010-05-14 14:56:55,2010-05-15 15:18:45
OPENJPA-1667,Bug,2010-05-16 19:56:06,2010-05-26 17:58:11
OPENJPA-1668,Bug,2010-05-18 02:08:44,2010-08-13 06:07:52
OPENJPA-1669,New Feature,2010-05-18 04:55:25,
OPENJPA-1670,Bug,2010-05-19 23:48:53,2010-05-20 02:42:29
OPENJPA-1671,Bug,2010-05-20 03:19:30,2011-11-22 07:22:04
OPENJPA-1672,Bug,2010-05-20 05:39:48,
OPENJPA-1673,Improvement,2010-05-20 22:21:14,2010-06-07 22:12:23
OPENJPA-1674,Bug,2010-05-25 02:05:21,
OPENJPA-1675,Bug,2010-05-29 04:01:26,2010-07-20 05:11:42
OPENJPA-1676,Bug,2010-05-31 23:44:29,2010-07-13 23:11:30
OPENJPA-1677,Bug,2010-06-03 00:03:34,
OPENJPA-1678,Bug,2010-06-03 00:35:27,2010-07-16 05:03:52
OPENJPA-1679,Bug,2010-06-03 03:22:44,2010-06-03 03:25:55
OPENJPA-1680,Bug,2010-06-03 09:02:28,
OPENJPA-1681,New Feature,2010-06-04 02:37:56,2011-01-13 07:03:08
OPENJPA-1682,Bug,2010-06-05 00:08:28,2012-08-17 06:13:01
OPENJPA-1683,Bug,2010-06-06 01:03:15,2011-01-13 06:46:42
OPENJPA-1684,Bug,2010-06-06 16:16:45,2010-07-14 00:41:50
OPENJPA-1685,Bug,2010-06-07 23:22:17,2010-06-09 00:44:54
OPENJPA-1686,Bug,2010-06-08 09:49:27,2011-09-21 23:09:08
OPENJPA-1687,Bug,2010-06-09 01:35:19,2010-06-25 15:19:57
OPENJPA-1688,Bug,2010-06-09 18:23:00,
OPENJPA-1689,Bug,2010-06-09 21:37:29,2010-06-25 05:17:09
OPENJPA-1690,Bug,2010-06-09 22:30:40,2010-06-10 05:23:20
OPENJPA-1691,Bug,2010-06-11 01:31:33,2011-07-28 02:39:32
OPENJPA-1692,Bug,2010-06-11 05:59:46,2010-10-12 00:18:18
OPENJPA-1693,Improvement,2010-06-11 22:01:40,
OPENJPA-1694,Improvement,2010-06-12 03:09:45,
OPENJPA-1695,Bug,2010-06-12 05:43:25,2010-06-16 02:25:51
OPENJPA-1696,Bug,2010-06-12 10:27:48,2010-07-25 00:25:54
OPENJPA-1697,Bug,2010-06-12 23:18:05,2010-06-23 03:36:45
OPENJPA-1698,Bug,2010-06-13 00:38:57,
OPENJPA-1699,Improvement,2010-06-15 04:35:02,2011-01-14 06:09:48
OPENJPA-1700,Improvement,2010-06-15 05:37:46,2011-01-13 07:03:09
OPENJPA-1701,Bug,2010-06-16 04:44:56,2010-06-25 04:44:21
OPENJPA-1702,Bug,2010-06-18 09:18:20,2014-02-06 06:34:41
OPENJPA-1703,Sub-task,2010-06-21 22:26:56,2010-08-28 20:20:31
OPENJPA-1704,Bug,2010-06-21 23:26:03,2010-07-20 05:23:48
OPENJPA-1705,Improvement,2010-06-21 23:32:45,2012-10-30 04:03:00
OPENJPA-1706,Bug,2010-06-24 00:58:24,2010-08-11 00:59:21
OPENJPA-1707,Improvement,2010-06-25 23:09:32,
OPENJPA-1708,Improvement,2010-06-25 23:46:08,2010-08-16 23:59:57
OPENJPA-1709,Bug,2010-06-26 04:00:07,
OPENJPA-1710,Bug,2010-06-29 02:36:52,2011-04-28 01:33:11
OPENJPA-1711,Bug,2010-06-30 06:56:40,
OPENJPA-1712,Improvement,2010-06-30 20:20:23,2013-04-11 03:17:38
OPENJPA-1713,Bug,2010-06-30 23:29:06,2010-08-10 05:32:15
OPENJPA-1714,Bug,2010-07-01 04:55:25,2010-08-17 05:25:23
OPENJPA-1715,Bug,2010-07-01 18:22:31,
OPENJPA-1716,Bug,2010-07-02 10:04:31,
OPENJPA-1717,Improvement,2010-07-07 04:21:31,2010-07-07 22:35:45
OPENJPA-1718,Bug,2010-07-07 23:01:17,2010-07-13 20:40:26
OPENJPA-1719,Bug,2010-07-07 23:03:37,2010-07-26 23:42:27
OPENJPA-1720,Bug,2010-07-08 01:28:42,
OPENJPA-1721,Bug,2010-07-09 08:59:54,
OPENJPA-1722,Bug,2010-07-13 02:02:30,2010-08-17 05:19:53
OPENJPA-1723,Improvement,2010-07-13 05:20:13,2010-07-14 02:43:06
OPENJPA-1724,Improvement,2010-07-14 04:26:12,2010-07-17 03:44:09
OPENJPA-1725,Bug,2010-07-14 17:24:35,2011-05-12 04:57:08
OPENJPA-1726,Bug,2010-07-15 06:46:28,2010-07-28 00:31:44
OPENJPA-1727,Bug,2010-07-17 01:48:34,2010-08-10 02:09:59
OPENJPA-1728,Bug,2010-07-17 03:43:00,
OPENJPA-1729,Improvement,2010-07-17 04:14:58,2010-10-16 05:14:49
OPENJPA-1730,Sub-task,2010-07-17 04:16:06,2010-07-31 02:19:16
OPENJPA-1731,Sub-task,2010-07-17 04:17:04,2010-08-26 09:20:12
