issueKey,type,createdDateEpoch,resolvedDateEpoch
OPENJPA-2392,Dependency upgrade,2013-06-06 21:27:06,
OPENJPA-2393,Bug,2013-06-07 04:54:43,
OPENJPA-2394,Bug,2013-06-08 08:30:22,
OPENJPA-2395,Bug,2013-06-11 15:51:23,
OPENJPA-2396,Bug,2013-06-12 03:52:26,
OPENJPA-2397,Bug,2013-06-13 00:34:30,
OPENJPA-2398,Bug,2013-06-14 18:41:15,
OPENJPA-2399,Bug,2013-06-14 22:04:17,
OPENJPA-2400,Bug,2013-06-14 23:29:15,2013-10-08 01:51:44
OPENJPA-2401,Bug,2013-06-15 05:59:33,
OPENJPA-2402,Bug,2013-06-17 11:51:42,
OPENJPA-2403,Bug,2013-06-20 05:51:32,
OPENJPA-2404,Bug,2013-06-24 14:18:14,
OPENJPA-2405,Bug,2013-06-25 17:38:19,2013-07-02 01:04:14
OPENJPA-2406,Bug,2013-07-03 22:44:24,
OPENJPA-2407,Bug,2013-07-05 17:57:19,2013-08-08 02:55:29
OPENJPA-2408,Bug,2013-07-08 22:08:25,
OPENJPA-2409,Bug,2013-07-11 16:11:36,2013-10-18 22:37:40
OPENJPA-2410,Improvement,2013-07-13 03:44:55,2013-08-07 02:52:13
OPENJPA-2411,Improvement,2013-07-18 03:45:09,
OPENJPA-2412,Bug,2013-07-23 05:56:34,2013-08-06 02:41:51
OPENJPA-2413,Bug,2013-07-25 02:06:07,
OPENJPA-2414,Bug,2013-07-25 02:10:08,2013-10-30 00:23:53
OPENJPA-2415,Improvement,2013-07-26 00:05:50,
OPENJPA-2416,Improvement,2013-07-29 23:13:42,2013-07-31 20:32:47
OPENJPA-2417,Bug,2013-07-30 16:59:19,
OPENJPA-2418,Bug,2013-08-07 06:33:48,2013-08-08 02:02:49
OPENJPA-2419,Bug,2013-08-07 07:22:08,
OPENJPA-2420,Bug,2013-08-07 23:57:23,
OPENJPA-2421,Bug,2013-08-14 18:46:03,2013-08-17 02:17:28
OPENJPA-2422,Bug,2013-08-20 00:30:26,
OPENJPA-2423,Bug,2013-08-27 01:56:29,2013-11-06 02:35:02
OPENJPA-2424,Bug,2013-08-31 23:21:17,
OPENJPA-2425,Bug,2013-09-04 03:19:09,2013-10-18 06:29:09
OPENJPA-2426,Question,2013-09-05 06:02:38,
OPENJPA-2427,Improvement,2013-09-18 01:02:24,2015-04-13 20:55:44
OPENJPA-2428,New Feature,2013-09-19 21:16:55,
OPENJPA-2429,Bug,2013-09-23 14:39:22,
OPENJPA-2430,Improvement,2013-09-25 22:16:38,
OPENJPA-2431,Bug,2013-09-26 16:28:38,
OPENJPA-2432,Bug,2013-09-27 20:05:21,2013-09-28 00:07:50
OPENJPA-2433,Bug,2013-10-08 01:57:19,
OPENJPA-2434,Bug,2013-10-08 22:59:23,
OPENJPA-2435,Bug,2013-10-09 09:02:08,2013-10-18 23:07:22
OPENJPA-2436,Bug,2013-10-10 22:30:47,
OPENJPA-2437,Bug,2013-10-12 00:09:54,2013-10-29 15:58:31
OPENJPA-2438,Bug,2013-10-16 03:52:02,
OPENJPA-2439,Dependency upgrade,2013-10-16 21:05:08,
OPENJPA-2440,Bug,2013-10-16 21:53:08,2013-10-19 05:28:43
OPENJPA-2441,Bug,2013-10-22 00:08:53,2014-02-21 00:34:21
OPENJPA-2442,Bug,2013-10-22 02:59:35,2014-04-11 21:33:47
OPENJPA-2443,Bug,2013-10-23 05:28:47,2013-10-24 21:43:22
OPENJPA-2444,Bug,2013-10-25 05:30:53,2013-10-25 21:57:41
OPENJPA-2445,Bug,2013-10-29 15:37:47,
OPENJPA-2446,Bug,2013-10-29 15:38:22,2013-10-29 16:24:43
OPENJPA-2447,Bug,2013-10-29 15:51:39,2013-10-29 16:24:14
OPENJPA-2448,Bug,2013-10-29 23:16:57,
OPENJPA-2449,Improvement,2013-11-06 02:31:07,2013-11-06 11:43:42
OPENJPA-2450,Improvement,2013-11-09 04:41:11,2014-02-04 05:49:36
OPENJPA-2451,Bug,2013-11-12 16:05:40,
OPENJPA-2452,Bug,2013-11-14 21:17:23,
OPENJPA-2453,Improvement,2013-11-15 07:03:04,2014-02-11 07:57:09
OPENJPA-2454,Bug,2013-11-18 01:28:18,
OPENJPA-2455,Bug,2013-11-18 18:37:26,
OPENJPA-2456,Bug,2013-11-19 03:32:20,2013-11-19 05:02:30
OPENJPA-2457,Bug,2013-11-22 06:55:53,
OPENJPA-2458,Bug,2013-11-22 23:38:59,
OPENJPA-2459,Improvement,2013-11-25 04:53:36,
OPENJPA-2460,Bug,2013-11-28 04:17:55,
OPENJPA-2461,Bug,2013-12-02 22:35:24,
OPENJPA-2462,Question,2013-12-03 20:51:21,2013-12-04 00:23:44
OPENJPA-2463,Bug,2013-12-04 23:53:46,2013-12-17 10:44:58
OPENJPA-2464,Bug,2013-12-05 22:14:38,
OPENJPA-2465,New Feature,2013-12-11 21:05:32,2017-05-26 22:10:12
OPENJPA-2466,Improvement,2013-12-13 01:42:00,2013-12-13 11:26:24
OPENJPA-2467,Bug,2013-12-21 05:52:46,2014-02-06 05:19:00
OPENJPA-2468,Bug,2014-01-06 15:32:16,2014-01-06 22:36:17
OPENJPA-2469,Bug,2014-01-15 07:45:24,
OPENJPA-2470,Bug,2014-01-15 09:10:23,2015-10-13 06:10:01
OPENJPA-2471,Bug,2014-01-15 09:59:58,
OPENJPA-2472,Bug,2014-01-18 07:22:59,2016-01-23 04:11:59
OPENJPA-2473,Bug,2014-01-20 23:13:46,
OPENJPA-2474,New Feature,2014-01-24 18:36:40,2014-01-25 02:58:37
OPENJPA-2475,Bug,2014-01-31 02:30:11,2014-05-06 01:53:29
OPENJPA-2476,Bug,2014-02-08 01:58:42,2014-05-06 01:56:40
OPENJPA-2477,Bug,2014-02-08 06:24:35,
OPENJPA-2478,Bug,2014-02-13 02:16:55,2014-05-06 01:57:56
OPENJPA-2479,Bug,2014-03-06 13:10:56,
OPENJPA-2480,Bug,2014-03-07 20:19:44,2014-05-16 01:25:52
OPENJPA-2481,Sub-task,2014-03-07 20:20:49,2014-05-15 02:59:13
OPENJPA-2482,Bug,2014-03-12 04:41:17,2014-06-17 04:46:29
OPENJPA-2483,Bug,2014-03-12 20:13:38,2014-05-24 01:52:52
OPENJPA-2484,Bug,2014-03-24 15:52:46,
OPENJPA-2485,Bug,2014-03-26 18:08:07,
OPENJPA-2486,Bug,2014-03-29 04:47:28,
OPENJPA-2487,Task,2014-03-31 20:07:41,2014-04-11 21:27:03
OPENJPA-2488,Bug,2014-04-11 20:43:24,
OPENJPA-2489,Sub-task,2014-04-11 22:53:30,2014-04-22 04:42:56
OPENJPA-2490,Sub-task,2014-04-11 23:00:32,
OPENJPA-2491,Sub-task,2014-04-11 23:05:22,2014-04-22 04:45:04
OPENJPA-2492,Sub-task,2014-04-11 23:11:54,2014-04-23 00:04:03
OPENJPA-2493,Bug,2014-04-12 04:53:57,
OPENJPA-2494,Bug,2014-04-15 00:42:42,2014-09-23 07:07:16
OPENJPA-2495,Bug,2014-04-23 21:38:45,
OPENJPA-2496,Bug,2014-05-04 03:06:57,
OPENJPA-2497,Bug,2014-05-06 15:34:48,
OPENJPA-2498,Bug,2014-05-06 16:55:49,2014-05-06 20:04:33
OPENJPA-2499,Bug,2014-05-08 00:25:31,
OPENJPA-2500,Bug,2014-05-09 02:37:00,2014-05-24 01:50:58
OPENJPA-2501,Bug,2014-05-09 17:41:21,
OPENJPA-2502,Bug,2014-05-10 01:25:08,2014-09-23 03:11:48
OPENJPA-2503,Bug,2014-05-16 11:25:25,
OPENJPA-2504,Bug,2014-05-16 19:50:55,2014-05-17 19:54:39
OPENJPA-2505,Bug,2014-05-16 23:55:17,2014-09-23 23:57:09
OPENJPA-2506,Bug,2014-05-24 01:56:26,2014-06-18 02:31:56
OPENJPA-2507,Bug,2014-05-28 04:57:04,2014-07-10 00:15:09
OPENJPA-2508,Bug,2014-05-29 22:07:08,2014-09-23 03:06:52
OPENJPA-2509,Bug,2014-05-30 00:47:36,
OPENJPA-2510,Bug,2014-06-02 15:59:21,2014-06-02 16:09:20
OPENJPA-2511,New Feature,2014-06-02 23:17:11,2015-04-04 17:03:52
OPENJPA-2512,Bug,2014-06-04 03:41:46,
OPENJPA-2513,Bug,2014-06-05 23:24:56,
OPENJPA-2514,Bug,2014-06-12 22:46:15,
OPENJPA-2515,Bug,2014-07-09 02:07:46,2014-07-09 21:24:17
OPENJPA-2516,Bug,2014-07-14 01:43:02,
OPENJPA-2517,Bug,2014-07-15 16:50:03,2015-10-13 04:51:56
OPENJPA-2518,Documentation,2014-07-21 05:20:19,
OPENJPA-2519,Bug,2014-07-24 20:55:04,
OPENJPA-2520,Bug,2014-07-28 22:01:58,
OPENJPA-2521,Improvement,2014-07-30 20:50:48,
OPENJPA-2522,Bug,2014-08-01 09:48:07,
OPENJPA-2523,Bug,2014-08-09 08:18:35,2014-08-09 19:40:16
OPENJPA-2524,Bug,2014-08-15 02:25:48,2014-08-20 10:16:16
OPENJPA-2525,Bug,2014-08-23 07:58:59,2014-09-24 02:35:04
OPENJPA-2526,Bug,2014-08-30 18:29:49,
OPENJPA-2527,Bug,2014-09-02 01:58:16,2015-04-13 20:54:13
OPENJPA-2528,Bug,2014-09-12 16:02:39,
OPENJPA-2529,Improvement,2014-09-18 03:14:44,
OPENJPA-2530,Bug,2014-09-22 21:34:38,
OPENJPA-2531,Bug,2014-09-26 20:34:05,
OPENJPA-2532,Bug,2014-10-01 08:25:45,
OPENJPA-2533,Bug,2014-10-07 08:28:08,2015-01-29 03:40:57
OPENJPA-2534,Bug,2014-10-07 23:50:18,2015-01-13 06:49:09
OPENJPA-2535,Bug,2014-10-09 05:46:11,
OPENJPA-2536,Bug,2014-10-14 08:00:43,2015-01-28 12:58:59
OPENJPA-2537,Bug,2014-10-20 00:37:35,2017-01-29 15:37:39
OPENJPA-2538,Bug,2014-10-23 20:41:57,2014-10-28 21:37:35
OPENJPA-2539,Bug,2014-10-24 10:39:01,2015-08-27 05:50:39
OPENJPA-2540,Bug,2014-10-24 19:06:03,
OPENJPA-2541,Bug,2014-11-08 09:12:40,
OPENJPA-2542,Bug,2014-11-11 22:51:15,2014-12-10 22:12:09
OPENJPA-2543,Improvement,2014-11-12 16:16:48,
OPENJPA-2544,Improvement,2014-11-14 23:10:45,
OPENJPA-2545,Question,2014-11-17 21:34:16,
OPENJPA-2546,Bug,2014-11-24 17:22:06,
OPENJPA-2547,Bug,2014-11-26 00:58:25,2015-01-15 06:49:37
OPENJPA-2548,Bug,2014-11-27 11:34:38,2014-12-17 07:16:57
OPENJPA-2549,Bug,2014-12-02 05:46:58,
OPENJPA-2550,Question,2014-12-04 14:29:53,
OPENJPA-2551,Bug,2014-12-10 23:48:47,2015-04-05 16:01:41
OPENJPA-2552,Bug,2014-12-24 21:58:48,
OPENJPA-2553,Bug,2014-12-29 06:54:47,
OPENJPA-2554,New Feature,2014-12-30 09:42:18,
OPENJPA-2555,Bug,2015-01-06 22:58:50,2019-04-06 20:41:10
OPENJPA-2556,Improvement,2015-01-08 06:13:36,
OPENJPA-2557,Bug,2015-01-10 10:02:11,2015-02-27 11:15:47
OPENJPA-2558,New Feature,2015-01-12 23:50:00,2015-08-27 05:56:07
OPENJPA-2559,Bug,2015-01-13 21:44:41,
OPENJPA-2560,Bug,2015-01-14 00:19:56,2015-04-17 14:16:26
OPENJPA-2561,Bug,2015-01-14 02:51:17,
OPENJPA-2562,Bug,2015-01-15 16:46:17,
OPENJPA-2563,Bug,2015-01-16 19:12:44,
OPENJPA-2564,Bug,2015-01-21 23:16:50,
OPENJPA-2565,Bug,2015-01-25 21:27:43,
OPENJPA-2566,Bug,2015-01-28 03:34:47,2015-01-29 08:38:02
OPENJPA-2567,Bug,2015-02-02 23:35:48,2018-09-03 20:01:49
OPENJPA-2568,Bug,2015-02-03 00:44:27,2015-02-03 00:53:10
OPENJPA-2569,Bug,2015-02-17 16:15:05,
OPENJPA-2570,New Feature,2015-02-19 04:14:12,2015-03-13 07:44:58
OPENJPA-2571,Bug,2015-02-26 07:42:29,2015-05-05 01:00:17
OPENJPA-2572,Bug,2015-03-07 03:50:50,2015-03-21 01:44:10
OPENJPA-2573,Bug,2015-03-16 22:15:18,2015-03-17 05:57:43
OPENJPA-2574,Question,2015-03-19 22:19:20,
OPENJPA-2575,New Feature,2015-04-07 03:27:42,2015-04-07 19:55:05
OPENJPA-2576,Bug,2015-04-07 14:09:40,2015-04-17 05:24:32
OPENJPA-2577,Question,2015-04-15 17:09:57,
OPENJPA-2578,Bug,2015-04-23 21:51:57,
OPENJPA-2579,Bug,2015-04-29 17:13:35,2015-05-05 17:04:25
OPENJPA-2580,Bug,2015-04-29 22:15:09,
OPENJPA-2581,Improvement,2015-05-05 16:35:59,2018-06-07 00:16:20
OPENJPA-2582,Bug,2015-05-05 17:00:30,2015-05-05 17:43:13
OPENJPA-2583,Bug,2015-05-05 22:58:35,
OPENJPA-2584,Bug,2015-05-09 01:24:48,
OPENJPA-2585,Bug,2015-05-11 18:25:04,
OPENJPA-2586,Bug,2015-05-15 08:04:10,2015-10-13 04:44:01
OPENJPA-2587,Bug,2015-05-17 01:02:11,
OPENJPA-2588,Bug,2015-05-20 06:42:35,
OPENJPA-2589,Improvement,2015-05-20 18:43:43,
OPENJPA-2590,Bug,2015-05-26 06:05:42,
OPENJPA-2591,Bug,2015-05-27 01:14:09,
OPENJPA-2592,New Feature,2015-05-31 13:08:33,2016-08-22 22:09:13
OPENJPA-2593,Bug,2015-06-02 20:11:47,2015-06-09 16:37:41
OPENJPA-2594,Bug,2015-06-02 21:07:55,
OPENJPA-2595,Test,2015-06-03 01:51:44,2015-06-05 22:37:03
OPENJPA-2596,Bug,2015-06-06 22:45:37,2015-06-07 14:55:24
OPENJPA-2597,Bug,2015-06-29 12:09:57,2015-06-29 12:25:31
OPENJPA-2598,New Feature,2015-06-29 21:11:28,2017-09-01 14:41:14
OPENJPA-2599,Dependency upgrade,2015-06-29 23:17:36,
OPENJPA-2600,Bug,2015-06-30 03:29:02,2015-06-30 20:06:17
OPENJPA-2601,Bug,2015-07-21 02:20:43,2015-07-21 19:26:16
OPENJPA-2602,Improvement,2015-07-21 19:29:32,2015-09-05 19:34:47
OPENJPA-2603,Bug,2015-08-06 04:32:24,2015-10-19 10:12:26
OPENJPA-2604,Question,2015-08-10 22:24:42,
OPENJPA-2605,Bug,2015-08-12 02:36:24,2015-11-10 02:57:03
OPENJPA-2606,Bug,2015-08-12 21:52:02,
OPENJPA-2607,Improvement,2015-08-14 03:02:04,2015-12-02 03:52:23
OPENJPA-2608,Question,2015-08-21 19:38:43,
OPENJPA-2609,Bug,2015-10-06 05:56:59,2015-10-19 10:11:33
OPENJPA-2610,Bug,2015-10-13 22:55:36,
OPENJPA-2611,Bug,2015-11-05 20:58:25,
OPENJPA-2612,Bug,2015-11-06 21:39:10,
OPENJPA-2613,Question,2015-11-09 23:31:26,
OPENJPA-2614,Bug,2015-11-17 22:11:47,
OPENJPA-2615,Bug,2015-11-17 23:31:29,
OPENJPA-2616,Bug,2015-11-23 23:31:01,2016-02-15 16:11:06
OPENJPA-2617,Bug,2015-11-27 20:10:54,2015-11-27 20:15:48
OPENJPA-2618,Bug,2015-11-27 23:05:59,
OPENJPA-2619,Bug,2015-12-10 22:43:45,
OPENJPA-2620,Bug,2015-12-15 00:31:41,
OPENJPA-2621,Documentation,2015-12-22 05:02:38,
OPENJPA-2622,Improvement,2016-01-07 23:02:26,
OPENJPA-2623,Improvement,2016-01-12 18:14:10,2016-01-16 18:39:09
OPENJPA-2624,Bug,2016-01-12 20:27:22,
OPENJPA-2625,Bug,2016-01-29 12:51:36,
OPENJPA-2626,Bug,2016-01-29 18:36:04,2016-01-29 18:37:30
OPENJPA-2627,Improvement,2016-01-30 08:14:12,2016-02-02 11:56:51
OPENJPA-2628,Bug,2016-02-03 06:37:04,2016-09-15 22:34:12
OPENJPA-2629,Bug,2016-02-04 11:31:24,
OPENJPA-2630,Bug,2016-02-04 20:53:08,
OPENJPA-2631,Bug,2016-02-12 07:28:57,2016-06-24 11:44:49
OPENJPA-2632,Bug,2016-03-04 21:42:04,2016-03-15 05:58:08
OPENJPA-2633,Bug,2016-03-15 15:05:30,
OPENJPA-2634,Dependency upgrade,2016-03-16 18:46:06,2018-03-05 23:39:30
OPENJPA-2635,Bug,2016-03-20 23:04:34,
OPENJPA-2636,Bug,2016-03-31 12:10:03,2016-04-11 23:54:38
OPENJPA-2637,Bug,2016-04-04 09:51:19,
OPENJPA-2638,Bug,2016-04-05 23:37:31,2016-04-11 13:47:21
OPENJPA-2639,Bug,2016-04-07 22:08:13,
OPENJPA-2640,Bug,2016-04-12 21:21:49,2016-05-13 14:50:40
OPENJPA-2641,Task,2016-05-11 02:08:05,2016-09-01 02:56:56
OPENJPA-2642,Bug,2016-05-16 20:15:34,
OPENJPA-2643,Bug,2016-05-18 16:25:00,
OPENJPA-2644,Bug,2016-06-02 18:51:15,
OPENJPA-2645,Bug,2016-06-18 02:36:45,2019-03-21 00:43:32
OPENJPA-2646,Bug,2016-06-22 01:20:03,2018-05-15 06:27:19
OPENJPA-2647,Bug,2016-06-29 07:42:31,
OPENJPA-2648,Bug,2016-07-01 17:19:58,
OPENJPA-2649,Bug,2016-07-12 18:16:50,
OPENJPA-2650,Bug,2016-07-15 11:23:37,2016-08-18 15:06:56
OPENJPA-2651,Bug,2016-08-09 05:13:08,2016-08-16 02:18:13
OPENJPA-2652,Task,2016-08-18 14:44:00,2016-08-19 04:42:57
OPENJPA-2653,Task,2016-08-18 14:48:43,2016-08-22 22:06:17
OPENJPA-2654,Task,2016-08-18 14:56:45,2016-08-22 21:50:41
OPENJPA-2655,Task,2016-08-18 14:59:13,2016-08-19 02:16:22
OPENJPA-2656,Bug,2016-08-18 18:53:02,
OPENJPA-2657,Task,2016-08-18 20:03:43,2016-08-18 20:15:44
OPENJPA-2658,Bug,2016-08-21 21:06:43,2016-08-22 21:51:30
OPENJPA-2659,Task,2016-08-22 21:53:26,2016-08-22 22:09:59
OPENJPA-2660,Improvement,2016-08-23 15:27:00,2016-08-23 18:39:37
OPENJPA-2661,Question,2016-08-31 22:10:40,2016-09-08 19:17:19
OPENJPA-2662,Task,2016-09-01 03:00:03,
OPENJPA-2663,Sub-task,2016-09-01 03:02:07,2016-09-01 06:05:03
OPENJPA-2664,Task,2016-09-01 23:27:06,2016-09-02 00:29:51
OPENJPA-2665,Improvement,2016-09-07 21:49:07,
OPENJPA-2666,Task,2016-09-19 14:49:05,2018-06-08 18:19:35
OPENJPA-2667,Task,2016-09-21 23:03:40,2016-09-21 23:43:22
OPENJPA-2668,Bug,2016-09-23 18:17:35,
OPENJPA-2669,Improvement,2016-09-30 21:56:39,2016-11-10 22:41:30
OPENJPA-2670,Bug,2016-10-06 00:49:34,
OPENJPA-2671,Bug,2016-10-10 23:41:33,2016-11-06 03:09:55
OPENJPA-2672,Bug,2016-10-11 00:42:39,2016-11-07 04:38:42
OPENJPA-2673,Bug,2016-10-12 21:10:11,2019-04-02 13:55:32
OPENJPA-2674,Bug,2016-10-18 19:48:15,2016-11-05 19:33:48
OPENJPA-2675,Bug,2016-10-20 15:49:18,2016-11-05 19:30:59
OPENJPA-2676,Bug,2016-10-20 15:55:47,2016-11-09 02:19:29
OPENJPA-2677,Task,2016-10-27 21:14:01,2016-11-05 03:13:22
OPENJPA-2678,Bug,2016-11-10 20:36:34,
OPENJPA-2679,Bug,2016-11-16 22:28:56,
OPENJPA-2680,Bug,2016-11-21 16:44:36,
OPENJPA-2681,Documentation,2016-11-27 03:44:31,
OPENJPA-2682,Documentation,2016-11-27 03:50:23,
OPENJPA-2683,Bug,2016-11-29 17:51:56,
OPENJPA-2684,Bug,2016-12-15 22:25:07,2016-12-15 22:34:58
OPENJPA-2685,Task,2017-01-03 20:41:16,
OPENJPA-2686,Bug,2017-02-17 00:38:08,
OPENJPA-2687,Bug,2017-02-23 09:56:25,
OPENJPA-2688,Bug,2017-02-24 16:37:35,
OPENJPA-2689,Bug,2017-02-27 18:07:10,2017-03-02 16:14:11
OPENJPA-2690,Bug,2017-03-10 02:02:29,2018-06-07 00:18:01
OPENJPA-2691,Bug,2017-03-10 03:49:36,2018-06-07 00:26:44
OPENJPA-2692,Bug,2017-03-27 02:06:22,
OPENJPA-2693,Bug,2017-04-05 17:27:08,
OPENJPA-2694,Bug,2017-04-13 22:23:18,
OPENJPA-2695,Question,2017-04-14 02:45:32,2017-04-14 14:57:56
OPENJPA-2696,Bug,2017-04-17 12:48:09,
OPENJPA-2697,Bug,2017-04-19 15:53:04,
OPENJPA-2698,Bug,2017-05-02 06:41:02,2017-05-03 14:46:30
OPENJPA-2699,Bug,2017-05-17 04:38:43,
OPENJPA-2700,Bug,2017-05-20 04:36:49,
OPENJPA-2701,Bug,2017-05-20 06:41:37,
OPENJPA-2702,Bug,2017-06-13 16:28:24,
OPENJPA-2703,Bug,2017-07-05 15:09:59,
OPENJPA-2704,Bug,2017-07-07 21:20:03,2018-07-03 05:09:08
OPENJPA-2705,Bug,2017-07-14 23:41:06,2017-07-21 04:15:06
OPENJPA-2706,Bug,2017-07-19 22:56:43,
OPENJPA-2707,Bug,2017-07-21 22:38:11,2017-07-28 04:29:24
OPENJPA-2708,Bug,2017-07-26 18:02:47,
OPENJPA-2709,Task,2017-07-29 15:08:46,
OPENJPA-2710,Sub-task,2017-07-29 15:10:36,2019-03-25 22:10:55
OPENJPA-2711,Sub-task,2017-07-29 15:12:18,
OPENJPA-2712,Sub-task,2017-07-29 15:13:23,
OPENJPA-2713,Sub-task,2017-07-29 15:15:40,
OPENJPA-2714,Sub-task,2017-07-29 15:16:38,
OPENJPA-2715,Sub-task,2017-07-29 15:17:35,
OPENJPA-2716,Bug,2017-08-22 22:23:08,
OPENJPA-2717,Bug,2017-09-21 19:36:48,
OPENJPA-2718,Bug,2017-09-28 14:03:28,
OPENJPA-2719,Bug,2017-09-29 06:00:36,
OPENJPA-2720,Bug,2017-10-18 22:57:29,
OPENJPA-2721,Bug,2017-10-20 04:15:10,
OPENJPA-2722,Question,2017-11-08 19:56:07,
OPENJPA-2723,Bug,2017-11-10 15:11:56,
OPENJPA-2724,Question,2017-11-16 13:36:07,
OPENJPA-2725,Bug,2018-01-03 21:45:05,2018-01-03 23:38:37
OPENJPA-2726,Bug,2018-01-13 02:49:24,
OPENJPA-2727,Bug,2018-01-24 20:16:54,
OPENJPA-2728,Bug,2018-02-04 05:15:03,
OPENJPA-2729,Bug,2018-03-06 17:29:51,
OPENJPA-2730,Dependency upgrade,2018-03-14 21:25:11,2018-03-14 22:23:41
OPENJPA-2731,Bug,2018-03-28 04:25:25,
OPENJPA-2732,Bug,2018-04-01 21:13:28,
OPENJPA-2733,Bug,2018-04-09 08:34:55,2019-02-14 22:14:13
OPENJPA-2734,Bug,2018-04-09 23:37:27,
OPENJPA-2735,Bug,2018-04-25 21:04:57,
OPENJPA-2736,Bug,2018-04-25 23:09:41,
OPENJPA-2737,Improvement,2018-05-03 20:50:56,
OPENJPA-2738,Bug,2018-05-20 03:53:38,
OPENJPA-2739,Question,2018-06-03 17:44:47,2018-06-04 15:16:20
OPENJPA-2740,Question,2018-06-06 14:53:28,
OPENJPA-2741,Bug,2018-06-12 10:29:25,
OPENJPA-2742,Bug,2018-06-29 13:36:42,2018-07-02 14:11:19
OPENJPA-2743,Bug,2018-07-12 23:19:47,2019-07-29 23:40:54
OPENJPA-2744,Task,2018-07-19 19:01:26,2018-09-02 21:59:42
OPENJPA-2745,Improvement,2018-08-04 00:41:25,2018-08-09 01:01:12
OPENJPA-2746,Bug,2018-08-16 13:23:46,2018-08-16 14:35:44
OPENJPA-2747,Improvement,2018-08-17 13:33:59,2019-03-05 21:34:24
OPENJPA-2748,Improvement,2018-09-02 23:02:18,2018-09-25 23:20:40
OPENJPA-2749,Bug,2018-09-03 20:28:38,
OPENJPA-2750,Improvement,2018-09-20 18:49:33,2018-09-24 14:42:28
OPENJPA-2751,Improvement,2018-09-27 13:22:49,2018-10-03 16:13:37
OPENJPA-2752,Improvement,2018-10-15 11:00:27,2018-10-22 11:25:57
OPENJPA-2753,Improvement,2018-10-23 02:45:44,2019-04-01 00:40:51
OPENJPA-2754,Task,2018-10-23 16:43:57,2019-03-26 16:56:35
OPENJPA-2755,Improvement,2018-10-30 23:08:24,2018-11-02 20:40:16
OPENJPA-2756,Bug,2018-11-11 03:46:56,2018-11-11 03:53:54
OPENJPA-2757,Bug,2018-11-11 04:15:20,2018-11-11 04:33:48
OPENJPA-2758,Task,2018-11-14 16:32:10,2019-03-05 21:31:54
OPENJPA-2759,Bug,2018-11-28 01:12:15,
OPENJPA-2760,Improvement,2018-11-29 22:30:35,
OPENJPA-2761,Bug,2018-12-08 00:46:30,2019-01-14 19:56:20
OPENJPA-2762,Task,2018-12-19 23:44:45,
OPENJPA-2763,Bug,2018-12-31 11:58:56,2018-12-31 12:42:46
OPENJPA-2764,Bug,2019-01-02 16:57:54,2019-01-02 16:59:26
OPENJPA-2765,Improvement,2019-01-07 18:09:29,
OPENJPA-2766,New Feature,2019-01-08 00:14:22,2019-01-11 11:38:12
OPENJPA-2767,Bug,2019-01-08 00:35:45,
OPENJPA-2768,Bug,2019-01-10 19:28:22,2019-01-10 20:29:05
OPENJPA-2769,Bug,2019-01-22 08:26:18,
OPENJPA-2770,Bug,2019-01-23 07:30:15,2019-01-23 17:22:06
OPENJPA-2771,Bug,2019-02-02 17:21:53,2019-02-02 19:10:34
OPENJPA-2772,Bug,2019-02-02 20:15:54,2019-02-02 20:49:11
OPENJPA-2773,Improvement,2019-02-03 00:52:01,2019-02-07 16:33:19
OPENJPA-2774,Improvement,2019-02-04 22:58:15,
OPENJPA-2775,Improvement,2019-02-06 17:19:59,2019-02-06 17:24:04
OPENJPA-2776,Bug,2019-02-22 04:08:11,
OPENJPA-2777,Bug,2019-03-01 18:40:48,2019-03-05 21:45:36
OPENJPA-2778,Bug,2019-03-11 22:33:08,
OPENJPA-2779,Bug,2019-03-16 23:19:06,
OPENJPA-2780,Bug,2019-03-20 21:26:29,2019-03-24 10:30:23
OPENJPA-2781,Bug,2019-03-22 03:36:51,2019-03-24 21:33:13
OPENJPA-2782,Bug,2019-03-29 10:15:25,
OPENJPA-2783,Bug,2019-03-29 10:25:35,
OPENJPA-2784,Dependency upgrade,2019-04-02 14:06:20,2019-04-03 06:24:55
OPENJPA-2785,Bug,2019-04-10 16:23:18,2019-04-10 22:08:21
OPENJPA-2786,Bug,2019-04-15 04:12:13,
OPENJPA-2787,Wish,2019-04-17 15:36:03,2019-05-02 14:41:25
OPENJPA-2788,Bug,2019-04-18 15:46:06,
OPENJPA-2789,Bug,2019-06-19 00:33:58,
OPENJPA-2790,Improvement,2019-06-21 05:25:55,
OPENJPA-2791,Bug,2019-06-25 01:58:11,2019-06-26 16:11:21
OPENJPA-2792,Bug,2019-07-12 21:34:46,
OPENJPA-2793,Bug,2019-07-23 06:52:16,
OPENJPA-2794,Bug,2019-07-24 06:20:02,
OPENJPA-2795,Bug,2019-08-29 17:45:43,
OPENJPA-2796,Bug,2019-10-20 01:46:21,
